Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.05053759982275261,0.415938175097934,0.238619547997135,0.15705571041019772,0.07896344077591476,0.4795246127052882,0.4795246127052882
0.050637599822752614,0.4159381750979338,0.2386195479971348,0.15705571041019775,0.07896344077591441,0.4795246127052879,0.4795246127052879
0.05073759982275262,0.4159381750979336,0.23861954799713445,0.15705571041019775,0.07896344077591397,0.47952461270528757,0.47952461270528757
0.05083759982275262,0.41593817509793385,0.2386195479971343,0.15705571041019786,0.0789634407759137,0.4795246127052877,0.4795246127052877
0.05093759982275262,0.41593817509793424,0.2386195479971344,0.15705571041019803,0.07896344077591369,0.47952461270528807,0.47952461270528807
0.051037599822752626,0.4159381750979345,0.23861954799713456,0.15705571041019808,0.07896344077591376,0.4795246127052884,0.4795246127052884
0.05113759982275263,0.4159381750979347,0.23861954799713464,0.15705571041019803,0.07896344077591376,0.47952461270528857,0.47952461270528857
0.05123759982275263,0.4159381750979347,0.23861954799713467,0.15705571041019808,0.07896344077591363,0.4795246127052886,0.4795246127052886
0.051337599822752635,0.41593817509793457,0.23861954799713453,0.15705571041019808,0.07896344077591337,0.47952461270528846,0.47952461270528846
0.05143759982275264,0.4159381750979345,0.23861954799713436,0.15705571041019808,0.0789634407759131,0.4795246127052883,0.4795246127052883
0.05153759982275264,0.41593817509793457,0.23861954799713436,0.1570557104101981,0.07896344077591305,0.47952461270528834,0.47952461270528834
0.05163759982275264,0.41593817509793446,0.2386195479971343,0.15705571041019806,0.078963440775913,0.47952461270528823,0.47952461270528823
0.051737599822752646,0.41593817509793446,0.23861954799713414,0.15705571041019797,0.07896344077591291,0.4795246127052881,0.4795246127052881
0.05183759982275265,0.41593817509793446,0.23861954799713403,0.15705571041019792,0.07896344077591289,0.47952461270528807,0.47952461270528807
0.05193759982275265,0.4159381750979345,0.23861954799713403,0.15705571041019792,0.07896344077591295,0.4795246127052881,0.4795246127052881
0.052037599822752655,0.4159381750979345,0.23861954799713406,0.15705571041019786,0.07896344077591311,0.4795246127052881,0.4795246127052881
0.05213759982275266,0.41593817509793457,0.2386195479971343,0.15705571041019784,0.07896344077591345,0.47952461270528834,0.47952461270528834
0.05223759982275266,0.41593817509793474,0.23861954799713456,0.15705571041019778,0.07896344077591377,0.4795246127052886,0.4795246127052886
0.05233759982275266,0.4159381750979348,0.23861954799713453,0.1570557104101976,0.07896344077591376,0.4795246127052886,0.4795246127052886
0.052437599822752666,0.41593817509793496,0.2386195479971342,0.15705571041019745,0.07896344077591348,0.47952461270528857,0.47952461270528857
0.05253759982275267,0.41593817509793496,0.23861954799713397,0.1570557104101973,0.07896344077591329,0.4795246127052885,0.4795246127052885
0.05263759982275267,0.4159381750979348,0.23861954799713406,0.15705571041019747,0.0789634407759133,0.47952461270528834,0.47952461270528834
0.052737599822752675,0.41593817509793457,0.2386195479971341,0.15705571041019759,0.07896344077591332,0.47952461270528823,0.47952461270528823
0.05283759982275268,0.41593817509793446,0.23861954799713408,0.15705571041019759,0.0789634407759133,0.4795246127052881,0.4795246127052881
0.05293759982275268,0.41593817509793435,0.23861954799713406,0.15705571041019759,0.0789634407759133,0.479524612705288,0.479524612705288
0.05303759982275268,0.4159381750979342,0.23861954799713397,0.15705571041019745,0.07896344077591329,0.47952461270528784,0.47952461270528784
0.053137599822752686,0.4159381750979341,0.23861954799713384,0.15705571041019742,0.0789634407759132,0.4795246127052877,0.4795246127052877
0.05323759982275269,0.415938175097934,0.23861954799713367,0.1570557104101973,0.07896344077591316,0.4795246127052875,0.4795246127052875
0.05333759982275269,0.415938175097934,0.23861954799713367,0.15705571041019722,0.07896344077591319,0.4795246127052875,0.4795246127052875
0.053437599822752695,0.415938175097934,0.23861954799713375,0.1570557104101972,0.07896344077591329,0.47952461270528757,0.47952461270528757
0.0535375998227527,0.415938175097934,0.2386195479971336,0.15705571041019697,0.07896344077591327,0.47952461270528746,0.47952461270528746
0.0536375998227527,0.415938175097934,0.2386195479971333,0.1570557104101967,0.07896344077591305,0.47952461270528735,0.47952461270528735
0.0537375998227527,0.41593817509793385,0.2386195479971329,0.1570557104101965,0.07896344077591273,0.47952461270528696,0.47952461270528696
0.053837599822752706,0.41593817509793385,0.23861954799713264,0.15705571041019642,0.07896344077591261,0.47952461270528685,0.47952461270528685
0.05393759982275271,0.4159381750979339,0.23861954799713275,0.15705571041019664,0.07896344077591283,0.47952461270528696,0.47952461270528696
0.05403759982275271,0.41593817509793407,0.23861954799713314,0.15705571041019684,0.07896344077591332,0.4795246127052873,0.4795246127052873
0.054137599822752715,0.41593817509793407,0.23861954799713359,0.157055710410197,0.07896344077591375,0.4795246127052875,0.4795246127052875
0.05423759982275272,0.415938175097934,0.23861954799713375,0.15705571041019717,0.07896344077591393,0.47952461270528757,0.47952461270528757
0.05433759982275272,0.41593817509793396,0.23861954799713347,0.15705571041019697,0.07896344077591376,0.47952461270528735,0.47952461270528735
0.05443759982275272,0.41593817509793396,0.2386195479971331,0.15705571041019684,0.07896344077591343,0.4795246127052872,0.4795246127052872
0.054537599822752726,0.41593817509793385,0.23861954799713286,0.1570557104101968,0.07896344077591323,0.47952461270528696,0.47952461270528696
0.05463759982275273,0.4159381750979337,0.2386195479971328,0.15705571041019678,0.07896344077591325,0.4795246127052868,0.4795246127052868
0.05473759982275273,0.41593817509793357,0.23861954799713278,0.1570557104101967,0.07896344077591327,0.4795246127052867,0.4795246127052867
0.054837599822752735,0.4159381750979334,0.23861954799713275,0.15705571041019661,0.07896344077591329,0.47952461270528657,0.47952461270528657
0.05493759982275274,0.4159381750979335,0.23861954799713292,0.15705571041019664,0.07896344077591344,0.47952461270528673,0.47952461270528673
0.05503759982275274,0.4159381750979337,0.23861954799713336,0.1570557104101967,0.0789634407759138,0.47952461270528707,0.47952461270528707
0.05513759982275274,0.41593817509793374,0.23861954799713375,0.15705571041019678,0.07896344077591412,0.47952461270528735,0.47952461270528735
0.055237599822752746,0.41593817509793374,0.238619547997134,0.15705571041019692,0.07896344077591429,0.47952461270528746,0.47952461270528746
0.05533759982275275,0.41593817509793374,0.2386195479971342,0.15705571041019709,0.07896344077591438,0.4795246127052875,0.4795246127052875
0.05543759982275275,0.4159381750979338,0.23861954799713428,0.1570557104101974,0.07896344077591441,0.4795246127052876,0.4795246127052876
0.055537599822752755,0.4159381750979338,0.2386195479971344,0.15705571041019786,0.0789634407759144,0.4795246127052877,0.4795246127052877
0.05563759982275276,0.41593817509793385,0.23861954799713433,0.15705571041019817,0.07896344077591419,0.4795246127052877,0.4795246127052877
0.05573759982275276,0.4159381750979338,0.23861954799713417,0.1570557104101981,0.07896344077591387,0.47952461270528757,0.47952461270528757
0.05583759982275276,0.4159381750979338,0.2386195479971341,0.15705571041019822,0.0789634407759137,0.4795246127052875,0.4795246127052875
0.055937599822752766,0.4159381750979339,0.23861954799713422,0.15705571041019817,0.07896344077591369,0.4795246127052877,0.4795246127052877
0.05603759982275277,0.41593817509793396,0.23861954799713433,0.15705571041019825,0.07896344077591376,0.4795246127052878,0.4795246127052878
0.05613759982275277,0.415938175097934,0.23861954799713458,0.15705571041019836,0.07896344077591391,0.47952461270528796,0.47952461270528796
0.056237599822752775,0.415938175097934,0.23861954799713492,0.1570557104101984,0.07896344077591412,0.4795246127052881,0.4795246127052881
0.05633759982275278,0.4159381750979342,0.238619547997135,0.15705571041019842,0.07896344077591415,0.47952461270528834,0.47952461270528834
0.05643759982275278,0.41593817509793446,0.23861954799713506,0.1570557104101983,0.07896344077591409,0.47952461270528857,0.47952461270528857
0.05653759982275278,0.4159381750979346,0.23861954799713497,0.15705571041019828,0.0789634407759139,0.4795246127052887,0.4795246127052887
0.056637599822752786,0.41593817509793474,0.23861954799713492,0.1570557104101984,0.07896344077591362,0.4795246127052888,0.4795246127052888
0.05673759982275279,0.41593817509793474,0.23861954799713483,0.15705571041019842,0.07896344077591341,0.47952461270528873,0.47952461270528873
0.05683759982275279,0.4159381750979348,0.23861954799713486,0.1570557104101985,0.07896344077591333,0.4795246127052888,0.4795246127052888
0.056937599822752795,0.41593817509793485,0.23861954799713492,0.15705571041019856,0.07896344077591333,0.47952461270528884,0.47952461270528884
0.0570375998227528,0.4159381750979349,0.23861954799713495,0.1570557104101983,0.07896344077591332,0.4795246127052889,0.4795246127052889
0.0571375998227528,0.41593817509793496,0.2386195479971349,0.15705571041019825,0.0789634407759133,0.4795246127052889,0.4795246127052889
0.057237599822752804,0.41593817509793496,0.23861954799713495,0.15705571041019833,0.07896344077591333,0.47952461270528896,0.47952461270528896
0.057337599822752806,0.4159381750979351,0.23861954799713497,0.15705571041019842,0.07896344077591332,0.4795246127052891,0.4795246127052891
0.05743759982275281,0.4159381750979352,0.2386195479971351,0.15705571041019847,0.07896344077591344,0.47952461270528923,0.47952461270528923
0.05753759982275281,0.41593817509793507,0.23861954799713544,0.1570557104101984,0.07896344077591372,0.47952461270528934,0.47952461270528934
0.057637599822752815,0.4159381750979351,0.23861954799713586,0.15705571041019853,0.07896344077591409,0.47952461270528957,0.47952461270528957
0.05773759982275282,0.41593817509793485,0.23861954799713617,0.15705571041019875,0.07896344077591426,0.4795246127052895,0.4795246127052895
0.05783759982275282,0.4159381750979348,0.23861954799713606,0.15705571041019878,0.07896344077591402,0.4795246127052894,0.4795246127052894
0.057937599822752824,0.41593817509793485,0.2386195479971357,0.15705571041019883,0.0789634407759136,0.47952461270528923,0.47952461270528923
0.058037599822752826,0.415938175097935,0.23861954799713564,0.15705571041019883,0.07896344077591343,0.47952461270528934,0.47952461270528934
0.058120227736688214,0.41593817509793524,0.23861954799713572,0.15705571041019895,0.07896344077591347,0.4795246127052896,0.4795246127052896
0.05822022773668822,0.41593817509793546,0.23861954799713583,0.15705571041019883,0.07896344077591352,0.47952461270528984,0.47952461270528984
0.05832022773668822,0.41593817509793557,0.23861954799713586,0.15705571041019878,0.07896344077591347,0.47952461270528995,0.47952461270528995
0.05842022773668822,0.41593817509793557,0.2386195479971357,0.15705571041019875,0.07896344077591322,0.4795246127052899,0.4795246127052899
0.058520227736688225,0.4159381750979355,0.23861954799713536,0.15705571041019867,0.0789634407759128,0.4795246127052897,0.4795246127052897
0.05862022773668823,0.41593817509793546,0.23861954799713514,0.1570557104101985,0.07896344077591252,0.4795246127052895,0.4795246127052895
0.05872022773668823,0.41593817509793546,0.2386195479971351,0.15705571041019842,0.07896344077591251,0.47952461270528945,0.47952461270528945
0.058820227736688234,0.4159381750979355,0.2386195479971353,0.15705571041019822,0.07896344077591269,0.4795246127052896,0.4795246127052896
0.05892022773668824,0.4159381750979354,0.23861954799713547,0.15705571041019803,0.07896344077591289,0.4795246127052896,0.4795246127052896
0.05902022773668824,0.4159381750979353,0.23861954799713542,0.1570557104101978,0.07896344077591289,0.4795246127052895,0.4795246127052895
0.05912022773668824,0.4159381750979353,0.23861954799713517,0.15705571041019767,0.07896344077591275,0.47952461270528934,0.47952461270528934
0.059220227736688245,0.41593817509793535,0.2386195479971349,0.15705571041019772,0.07896344077591257,0.4795246127052893,0.4795246127052893
0.05932022773668825,0.4159381750979353,0.2386195479971346,0.15705571041019775,0.0789634407759124,0.4795246127052891,0.4795246127052891
0.05942022773668825,0.4159381750979353,0.23861954799713453,0.15705571041019778,0.0789634407759124,0.479524612705289,0.479524612705289
0.059520227736688254,0.41593817509793524,0.23861954799713458,0.1570557104101977,0.07896344077591252,0.479524612705289,0.479524612705289
0.05962022773668826,0.4159381750979352,0.2386195479971347,0.1570557104101976,0.07896344077591273,0.479524612705289,0.479524612705289
0.05972022773668826,0.4159381750979352,0.23861954799713475,0.15705571041019747,0.07896344077591293,0.47952461270528907,0.47952461270528907
0.05982022773668826,0.4159381750979351,0.23861954799713458,0.15705571041019747,0.07896344077591293,0.4795246127052889,0.4795246127052889
0.059920227736688265,0.4159381750979352,0.2386195479971345,0.15705571041019745,0.07896344077591302,0.47952461270528896,0.47952461270528896
0.06002022773668827,0.4159381750979352,0.23861954799713447,0.15705571041019736,0.07896344077591312,0.4795246127052889,0.4795246127052889
0.06012022773668827,0.4159381750979352,0.23861954799713445,0.15705571041019717,0.07896344077591326,0.4795246127052889,0.4795246127052889
0.060220227736688274,0.4159381750979352,0.23861954799713456,0.1570557104101972,0.07896344077591347,0.47952461270528896,0.47952461270528896
0.06032022773668828,0.41593817509793524,0.23861954799713475,0.15705571041019722,0.0789634407759137,0.4795246127052891,0.4795246127052891
0.06042022773668828,0.41593817509793524,0.238619547997135,0.15705571041019722,0.07896344077591397,0.4795246127052893,0.4795246127052893
0.06052022773668828,0.41593817509793524,0.2386195479971352,0.1570557104101974,0.07896344077591415,0.47952461270528934,0.47952461270528934
0.060620227736688286,0.41593817509793524,0.23861954799713525,0.15705571041019734,0.07896344077591419,0.4795246127052894,0.4795246127052894
0.06072022773668829,0.4159381750979351,0.2386195479971351,0.15705571041019745,0.07896344077591405,0.4795246127052892,0.4795246127052892
0.06082022773668829,0.4159381750979351,0.23861954799713503,0.1570557104101977,0.07896344077591391,0.4795246127052892,0.4795246127052892
0.060920227736688294,0.41593817509793524,0.23861954799713508,0.1570557104101979,0.07896344077591388,0.4795246127052893,0.4795246127052893
0.0610202277366883,0.4159381750979353,0.23861954799713536,0.1570557104101981,0.07896344077591409,0.47952461270528945,0.47952461270528945
0.0611202277366883,0.4159381750979355,0.2386195479971358,0.1570557104101984,0.07896344077591441,0.4795246127052899,0.4795246127052899
0.0612202277366883,0.4159381750979356,0.23861954799713617,0.15705571041019875,0.0789634407759147,0.4795246127052901,0.4795246127052901
0.061320227736688306,0.4159381750979358,0.23861954799713633,0.1570557104101989,0.07896344077591477,0.47952461270529034,0.47952461270529034
0.06142022773668831,0.415938175097936,0.2386195479971363,0.15705571041019908,0.07896344077591463,0.47952461270529056,0.47952461270529056
0.06152022773668831,0.4159381750979362,0.2386195479971363,0.1570557104101992,0.07896344077591448,0.47952461270529073,0.47952461270529073
0.061620227736688314,0.41593817509793646,0.23861954799713633,0.15705571041019925,0.07896344077591438,0.47952461270529095,0.47952461270529095
0.06172022773668832,0.4159381750979366,0.23861954799713636,0.15705571041019903,0.07896344077591422,0.4795246127052911,0.4795246127052911
0.06182022773668832,0.41593817509793646,0.23861954799713622,0.15705571041019903,0.07896344077591398,0.4795246127052909,0.4795246127052909
0.06192022773668832,0.4159381750979365,0.23861954799713594,0.15705571041019897,0.07896344077591358,0.47952461270529084,0.47952461270529084
0.062020227736688326,0.4159381750979364,0.23861954799713558,0.15705571041019886,0.07896344077591316,0.47952461270529056,0.47952461270529056
0.06212022773668833,0.4159381750979367,0.23861954799713533,0.15705571041019895,0.07896344077591289,0.4795246127052907,0.4795246127052907
0.06222022773668833,0.4159381750979369,0.2386195479971351,0.1570557104101989,0.07896344077591265,0.47952461270529073,0.47952461270529073
0.062320227736688334,0.41593817509793696,0.23861954799713483,0.15705571041019875,0.0789634407759124,0.4795246127052907,0.4795246127052907
0.06242022773668834,0.415938175097937,0.23861954799713453,0.1570557104101985,0.0789634407759122,0.47952461270529056,0.47952461270529056
0.06252022773668833,0.41593817509793696,0.23861954799713414,0.1570557104101979,0.07896344077591198,0.4795246127052903,0.4795246127052903
0.06262022773668834,0.4159381750979367,0.23861954799713375,0.15705571041019736,0.07896344077591182,0.4795246127052899,0.4795246127052899
0.06272022773668834,0.4159381750979365,0.23861954799713347,0.15705571041019686,0.07896344077591173,0.47952461270528957,0.47952461270528957
0.06282022773668834,0.4159381750979364,0.2386195479971334,0.15705571041019664,0.07896344077591189,0.47952461270528945,0.47952461270528945
0.06292022773668834,0.41593817509793624,0.23861954799713342,0.1570557104101964,0.07896344077591212,0.47952461270528934,0.47952461270528934
0.06302022773668835,0.4159381750979362,0.23861954799713345,0.15705571041019628,0.07896344077591234,0.4795246127052893,0.4795246127052893
0.06312022773668835,0.4159381750979359,0.23861954799713325,0.15705571041019614,0.07896344077591244,0.47952461270528896,0.47952461270528896
0.06322022773668835,0.41593817509793574,0.23861954799713295,0.15705571041019606,0.07896344077591237,0.4795246127052887,0.4795246127052887
0.06332022773668836,0.41593817509793574,0.23861954799713272,0.15705571041019603,0.07896344077591233,0.47952461270528857,0.47952461270528857
0.06342022773668836,0.41593817509793574,0.23861954799713256,0.15705571041019598,0.0789634407759124,0.47952461270528846,0.47952461270528846
0.06352022773668836,0.41593817509793574,0.23861954799713256,0.15705571041019595,0.07896344077591265,0.47952461270528846,0.47952461270528846
0.06362022773668836,0.4159381750979357,0.23861954799713286,0.15705571041019586,0.07896344077591316,0.47952461270528857,0.47952461270528857
0.06372022773668837,0.4159381750979358,0.2386195479971334,0.15705571041019598,0.07896344077591388,0.4795246127052889,0.4795246127052889
0.06382022773668837,0.41593817509793596,0.2386195479971341,0.15705571041019642,0.07896344077591472,0.4795246127052894,0.4795246127052894
0.06392022773668837,0.41593817509793596,0.23861954799713478,0.1570557104101969,0.07896344077591536,0.47952461270528973,0.47952461270528973
0.06402022773668838,0.4159381750979359,0.23861954799713522,0.1570557104101974,0.07896344077591565,0.47952461270528995,0.47952461270528995
0.06412022773668838,0.4159381750979357,0.2386195479971353,0.15705571041019797,0.0789634407759155,0.4795246127052898,0.4795246127052898
0.06422022773668838,0.41593817509793546,0.23861954799713506,0.15705571041019828,0.07896344077591508,0.47952461270528945,0.47952461270528945
0.06432022773668838,0.41593817509793546,0.2386195479971346,0.1570557104101981,0.07896344077591451,0.47952461270528923,0.47952461270528923
0.06442022773668839,0.41593817509793535,0.23861954799713414,0.15705571041019806,0.07896344077591397,0.4795246127052889,0.4795246127052889
0.06452022773668839,0.4159381750979355,0.23861954799713408,0.1570557104101982,0.0789634407759138,0.479524612705289,0.479524612705289
0.0646202277366884,0.4159381750979358,0.23861954799713425,0.15705571041019828,0.07896344077591391,0.47952461270528934,0.47952461270528934
0.0647202277366884,0.41593817509793596,0.23861954799713445,0.15705571041019842,0.07896344077591409,0.47952461270528957,0.47952461270528957
0.0648202277366884,0.41593817509793596,0.23861954799713475,0.1570557104101986,0.07896344077591423,0.47952461270528973,0.47952461270528973
0.0649202277366884,0.41593817509793607,0.23861954799713486,0.1570557104101986,0.07896344077591412,0.4795246127052899,0.4795246127052899
0.0650202277366884,0.41593817509793624,0.2386195479971348,0.1570557104101986,0.07896344077591395,0.47952461270529,0.47952461270529
0.06512022773668841,0.4159381750979362,0.2386195479971347,0.1570557104101986,0.07896344077591376,0.4795246127052899,0.4795246127052899
0.06522022773668841,0.4159381750979362,0.23861954799713464,0.15705571041019853,0.07896344077591362,0.4795246127052899,0.4795246127052899
0.06532022773668841,0.4159381750979361,0.23861954799713453,0.15705571041019847,0.07896344077591345,0.4795246127052898,0.4795246127052898
0.06542022773668842,0.41593817509793596,0.23861954799713414,0.15705571041019822,0.07896344077591305,0.47952461270528945,0.47952461270528945
0.06552022773668842,0.4159381750979359,0.23861954799713342,0.15705571041019786,0.07896344077591244,0.479524612705289,0.479524612705289
0.06562022773668842,0.4159381750979358,0.23861954799713278,0.1570557104101975,0.07896344077591191,0.4795246127052886,0.4795246127052886
0.06572022773668842,0.4159381750979359,0.23861954799713242,0.15705571041019714,0.07896344077591173,0.47952461270528857,0.47952461270528857
0.06582022773668843,0.4159381750979361,0.23861954799713236,0.157055710410197,0.07896344077591184,0.4795246127052887,0.4795246127052887
0.06592022773668843,0.4159381750979362,0.23861954799713236,0.15705571041019706,0.07896344077591202,0.47952461270528873,0.47952461270528873
0.06602022773668843,0.4159381750979362,0.23861954799713248,0.15705571041019709,0.07896344077591227,0.4795246127052888,0.4795246127052888
0.06612022773668844,0.4159381750979361,0.2386195479971326,0.15705571041019703,0.07896344077591261,0.4795246127052888,0.4795246127052888
0.06622022773668844,0.415938175097936,0.23861954799713272,0.15705571041019703,0.07896344077591297,0.4795246127052888,0.4795246127052888
0.06632022773668844,0.41593817509793596,0.23861954799713284,0.1570557104101968,0.07896344077591329,0.4795246127052888,0.4795246127052888
0.06642022773668844,0.4159381750979359,0.23861954799713292,0.15705571041019667,0.0789634407759136,0.4795246127052888,0.4795246127052888
0.06652022773668845,0.4159381750979358,0.23861954799713306,0.15705571041019667,0.07896344077591387,0.47952461270528873,0.47952461270528873
0.06662022773668845,0.41593817509793574,0.23861954799713322,0.15705571041019664,0.07896344077591409,0.4795246127052888,0.4795246127052888
0.06672022773668845,0.4159381750979356,0.23861954799713322,0.1570557104101968,0.07896344077591416,0.4795246127052887,0.4795246127052887
0.06682022773668846,0.41593817509793546,0.23861954799713322,0.15705571041019695,0.07896344077591418,0.47952461270528857,0.47952461270528857
0.06692022773668846,0.41593817509793524,0.23861954799713328,0.1570557104101971,0.07896344077591416,0.4795246127052884,0.4795246127052884
0.06702022773668846,0.4159381750979351,0.2386195479971334,0.15705571041019747,0.07896344077591419,0.47952461270528834,0.47952461270528834
0.06712022773668846,0.4159381750979351,0.23861954799713356,0.15705571041019772,0.07896344077591429,0.4795246127052884,0.4795246127052884
0.06722022773668847,0.41593817509793524,0.23861954799713367,0.15705571041019784,0.0789634407759143,0.47952461270528857,0.47952461270528857
0.06732022773668847,0.41593817509793535,0.2386195479971336,0.1570557104101981,0.07896344077591418,0.4795246127052886,0.4795246127052886
0.06742022773668847,0.4159381750979354,0.23861954799713342,0.1570557104101983,0.0789634407759139,0.4795246127052886,0.4795246127052886
0.06752022773668848,0.4159381750979354,0.23861954799713325,0.15705571041019847,0.07896344077591365,0.4795246127052885,0.4795246127052885
0.06762022773668848,0.4159381750979355,0.23861954799713334,0.15705571041019856,0.07896344077591362,0.4795246127052887,0.4795246127052887
0.06772022773668848,0.41593817509793557,0.23861954799713353,0.15705571041019853,0.07896344077591373,0.4795246127052888,0.4795246127052888
0.06782022773668848,0.4159381750979356,0.23861954799713367,0.15705571041019858,0.07896344077591379,0.4795246127052889,0.4795246127052889
0.06792022773668849,0.4159381750979357,0.23861954799713375,0.15705571041019853,0.07896344077591379,0.479524612705289,0.479524612705289
0.06802022773668849,0.4159381750979357,0.2386195479971338,0.1570557104101984,0.07896344077591375,0.479524612705289,0.479524612705289
0.0681202277366885,0.4159381750979357,0.23861954799713375,0.15705571041019833,0.07896344077591357,0.479524612705289,0.479524612705289
0.0682202277366885,0.4159381750979357,0.23861954799713359,0.15705571041019814,0.07896344077591337,0.4795246127052889,0.4795246127052889
0.0683202277366885,0.41593817509793585,0.2386195479971336,0.1570557104101982,0.07896344077591334,0.4795246127052891,0.4795246127052891
0.0684202277366885,0.41593817509793596,0.23861954799713375,0.1570557104101983,0.07896344077591344,0.47952461270528923,0.47952461270528923
0.0685202277366885,0.4159381750979359,0.23861954799713375,0.1570557104101984,0.07896344077591338,0.47952461270528923,0.47952461270528923
0.06862022773668851,0.41593817509793574,0.23861954799713353,0.15705571041019822,0.07896344077591314,0.47952461270528896,0.47952461270528896
0.06872022773668851,0.41593817509793557,0.23861954799713328,0.15705571041019814,0.0789634407759129,0.4795246127052887,0.4795246127052887
0.06882022773668851,0.41593817509793557,0.23861954799713322,0.1570557104101981,0.07896344077591287,0.4795246127052887,0.4795246127052887
0.06892022773668852,0.4159381750979356,0.23861954799713336,0.15705571041019792,0.07896344077591305,0.47952461270528873,0.47952461270528873
0.06902022773668852,0.41593817509793557,0.23861954799713345,0.1570557104101976,0.0789634407759132,0.4795246127052888,0.4795246127052888
0.06912022773668852,0.41593817509793535,0.2386195479971333,0.1570557104101973,0.07896344077591316,0.4795246127052885,0.4795246127052885
0.06922022773668852,0.41593817509793535,0.2386195479971332,0.15705571041019745,0.07896344077591315,0.47952461270528846,0.47952461270528846
0.06932022773668853,0.4159381750979353,0.2386195479971334,0.15705571041019764,0.07896344077591337,0.4795246127052885,0.4795246127052885
0.06942022773668853,0.4159381750979352,0.2386195479971337,0.15705571041019778,0.07896344077591365,0.47952461270528857,0.47952461270528857
0.06952022773668853,0.4159381750979351,0.23861954799713392,0.15705571041019797,0.07896344077591386,0.4795246127052886,0.4795246127052886
0.06962022773668854,0.41593817509793507,0.23861954799713375,0.1570557104101979,0.07896344077591373,0.4795246127052885,0.4795246127052885
0.06972022773668854,0.4159381750979349,0.2386195479971333,0.15705571041019775,0.07896344077591336,0.4795246127052881,0.4795246127052881
0.06982022773668854,0.4159381750979349,0.23861954799713303,0.15705571041019772,0.07896344077591312,0.479524612705288,0.479524612705288
0.06992022773668854,0.4159381750979349,0.238619547997133,0.15705571041019778,0.07896344077591315,0.47952461270528796,0.47952461270528796
0.07002022773668855,0.41593817509793496,0.23861954799713345,0.15705571041019784,0.07896344077591357,0.47952461270528823,0.47952461270528823
0.07012022773668855,0.4159381750979352,0.23861954799713408,0.15705571041019803,0.07896344077591416,0.47952461270528873,0.47952461270528873
0.07022022773668855,0.41593817509793535,0.2386195479971348,0.1570557104101982,0.07896344077591474,0.47952461270528923,0.47952461270528923
0.07032022773668856,0.4159381750979355,0.23861954799713528,0.15705571041019845,0.07896344077591502,0.4795246127052896,0.4795246127052896
0.07042022773668856,0.4159381750979355,0.23861954799713547,0.15705571041019856,0.07896344077591504,0.47952461270528973,0.47952461270528973
0.07052022773668856,0.41593817509793546,0.23861954799713536,0.1570557104101986,0.07896344077591474,0.4795246127052896,0.4795246127052896
0.07062022773668857,0.41593817509793546,0.238619547997135,0.1570557104101989,0.07896344077591426,0.47952461270528945,0.47952461270528945
0.07072022773668857,0.41593817509793546,0.23861954799713467,0.15705571041019917,0.0789634407759138,0.4795246127052893,0.4795246127052893
0.07082022773668857,0.41593817509793557,0.2386195479971345,0.15705571041019925,0.07896344077591341,0.4795246127052893,0.4795246127052893
0.07092022773668857,0.4159381750979357,0.23861954799713445,0.15705571041019914,0.0789634407759132,0.47952461270528934,0.47952461270528934
0.07102022773668858,0.4159381750979358,0.2386195479971346,0.157055710410199,0.0789634407759132,0.4795246127052895,0.4795246127052895
0.07112022773668858,0.41593817509793607,0.23861954799713497,0.15705571041019903,0.0789634407759134,0.47952461270528995,0.47952461270528995
0.07122022773668858,0.41593817509793624,0.2386195479971354,0.1570557104101991,0.07896344077591363,0.4795246127052903,0.4795246127052903
0.07132022773668859,0.4159381750979361,0.23861954799713583,0.15705571041019933,0.07896344077591388,0.47952461270529045,0.47952461270529045
0.07142022773668859,0.4159381750979361,0.23861954799713603,0.15705571041019936,0.07896344077591397,0.4795246127052905,0.4795246127052905
0.07152022773668859,0.4159381750979362,0.23861954799713592,0.1570557104101996,0.0789634407759137,0.4795246127052905,0.4795246127052905
0.0716202277366886,0.41593817509793624,0.23861954799713572,0.1570557104101999,0.07896344077591332,0.4795246127052905,0.4795246127052905
0.0717202277366886,0.4159381750979363,0.23861954799713547,0.15705571041019997,0.07896344077591295,0.47952461270529034,0.47952461270529034
0.0718202277366886,0.4159381750979365,0.23861954799713536,0.15705571041020006,0.07896344077591272,0.47952461270529056,0.47952461270529056
0.0719202277366886,0.4159381750979366,0.23861954799713536,0.15705571041019994,0.0789634407759127,0.4795246127052906,0.4795246127052906
0.0720202277366886,0.41593817509793674,0.23861954799713536,0.15705571041019956,0.07896344077591273,0.47952461270529073,0.47952461270529073
0.07212022773668861,0.4159381750979368,0.23861954799713533,0.1570557104101988,0.07896344077591275,0.47952461270529073,0.47952461270529073
0.07222022773668861,0.41593817509793685,0.23861954799713536,0.15705571041019853,0.07896344077591284,0.47952461270529084,0.47952461270529084
0.07232022773668861,0.41593817509793685,0.23861954799713525,0.15705571041019828,0.07896344077591276,0.4795246127052908,0.4795246127052908
0.07242022773668862,0.41593817509793685,0.23861954799713475,0.1570557104101981,0.07896344077591233,0.4795246127052905,0.4795246127052905
0.07252022773668862,0.41593817509793685,0.23861954799713422,0.15705571041019822,0.0789634407759119,0.47952461270529023,0.47952461270529023
