Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.07951468937662551,0.8919919156784186,0.505929526006582,0.3247672045277168,0.09113921327260259,0.3373130494550971,1.0254824537362401
0.07961468937662551,0.8919919156784186,0.505929526006582,0.3247672045277168,0.09113921327260267,0.3373130494550971,1.0254824537362401
0.07971468937662551,0.8919919156784187,0.505929526006582,0.3247672045277169,0.09113921327260266,0.3373130494550972,1.0254824537362401
0.07981468937662552,0.8919919156784187,0.5059295260065821,0.32476720452771707,0.09113921327260262,0.3373130494550973,1.0254824537362401
0.07991468937662552,0.8919919156784186,0.5059295260065821,0.32476720452771723,0.09113921327260258,0.3373130494550975,1.0254824537362401
0.08001468937662552,0.8919919156784185,0.5059295260065823,0.32476720452771757,0.09113921327260256,0.3373130494550978,1.0254824537362401
0.08011468937662553,0.8919919156784186,0.5059295260065825,0.32476720452771746,0.09113921327260262,0.3373130494550977,1.0254824537362404
0.08021468937662553,0.8919919156784188,0.5059295260065827,0.3247672045277172,0.09113921327260274,0.3373130494550975,1.0254824537362406
0.08031468937662553,0.891991915678419,0.505929526006583,0.324767204527717,0.09113921327260287,0.3373130494550974,1.025482453736241
0.08041468937662553,0.891991915678419,0.505929526006583,0.3247672045277169,0.09113921327260295,0.33731304945509727,1.025482453736241
0.08051468937662554,0.8919919156784188,0.505929526006583,0.32476720452771685,0.09113921327260299,0.3373130494550972,1.0254824537362408
0.08061468937662554,0.891991915678419,0.5059295260065834,0.32476720452771685,0.09113921327260303,0.33731304945509727,1.025482453736241
0.08071468937662554,0.8919919156784188,0.5059295260065836,0.32476720452771685,0.09113921327260306,0.33731304945509727,1.025482453736241
0.08081468937662555,0.891991915678419,0.5059295260065836,0.3247672045277168,0.09113921327260306,0.3373130494550972,1.0254824537362413
0.08091468937662555,0.8919919156784188,0.5059295260065836,0.32476720452771696,0.09113921327260303,0.3373130494550974,1.025482453736241
0.08101468937662555,0.8919919156784188,0.5059295260065834,0.3247672045277169,0.09113921327260296,0.33731304945509727,1.025482453736241
0.08111468937662555,0.891991915678419,0.5059295260065831,0.32476720452771674,0.09113921327260291,0.3373130494550971,1.025482453736241
0.08121468937662556,0.891991915678419,0.5059295260065828,0.3247672045277167,0.09113921327260288,0.33731304945509705,1.0254824537362408
0.08131468937662556,0.8919919156784188,0.5059295260065825,0.3247672045277165,0.09113921327260287,0.3373130494550969,1.0254824537362406
0.08141468937662556,0.8919919156784187,0.5059295260065821,0.3247672045277164,0.0911392132726029,0.33731304945509677,1.0254824537362401
0.08151468937662557,0.8919919156784185,0.505929526006582,0.3247672045277164,0.09113921327260296,0.3373130494550968,1.02548245373624
0.08161468937662557,0.8919919156784181,0.505929526006582,0.32476720452771657,0.09113921327260305,0.337313049455097,1.0254824537362397
0.08171468937662557,0.8919919156784177,0.5059295260065824,0.32476720452771657,0.09113921327260309,0.337313049455097,1.0254824537362395
0.08181468937662557,0.8919919156784177,0.5059295260065825,0.32476720452771657,0.09113921327260305,0.337313049455097,1.0254824537362395
0.08191468937662558,0.8919919156784176,0.5059295260065826,0.3247672045277166,0.09113921327260292,0.33731304945509705,1.0254824537362395
0.08201468937662558,0.8919919156784175,0.5059295260065826,0.3247672045277168,0.09113921327260283,0.33731304945509716,1.0254824537362395
0.08211468937662558,0.8919919156784176,0.5059295260065825,0.32476720452771685,0.0911392132726028,0.3373130494550972,1.0254824537362395
0.08221468937662559,0.8919919156784181,0.5059295260065825,0.32476720452771674,0.0911392132726028,0.3373130494550971,1.02548245373624
0.08231468937662559,0.8919919156784181,0.5059295260065827,0.3247672045277167,0.09113921327260277,0.33731304945509705,1.02548245373624
0.08241468937662559,0.8919919156784181,0.5059295260065828,0.3247672045277167,0.09113921327260276,0.33731304945509705,1.0254824537362401
0.0825146893766256,0.891991915678418,0.505929526006583,0.32476720452771657,0.09113921327260278,0.33731304945509694,1.0254824537362401
0.0826146893766256,0.891991915678418,0.5059295260065831,0.32476720452771657,0.0911392132726028,0.33731304945509694,1.0254824537362401
0.0827146893766256,0.8919919156784181,0.5059295260065833,0.3247672045277165,0.0911392132726028,0.3373130494550969,1.0254824537362404
0.0828146893766256,0.8919919156784182,0.5059295260065833,0.3247672045277166,0.09113921327260283,0.337313049455097,1.0254824537362404
0.0829146893766256,0.8919919156784182,0.5059295260065834,0.32476720452771674,0.09113921327260287,0.3373130494550971,1.0254824537362404
0.08301468937662561,0.8919919156784182,0.5059295260065835,0.32476720452771674,0.09113921327260287,0.3373130494550971,1.0254824537362404
0.08311468937662561,0.8919919156784182,0.5059295260065835,0.3247672045277168,0.09113921327260284,0.33731304945509716,1.0254824537362404
0.08321468937662561,0.8919919156784182,0.5059295260065833,0.3247672045277167,0.09113921327260284,0.33731304945509705,1.0254824537362404
0.08331468937662562,0.8919919156784183,0.5059295260065831,0.32476720452771657,0.09113921327260291,0.33731304945509694,1.0254824537362404
0.08341468937662562,0.8919919156784183,0.5059295260065828,0.3247672045277165,0.09113921327260308,0.33731304945509694,1.0254824537362401
0.08351468937662562,0.8919919156784183,0.5059295260065828,0.3247672045277168,0.09113921327260323,0.33731304945509727,1.0254824537362401
0.08361468937662563,0.8919919156784183,0.5059295260065828,0.32476720452771696,0.09113921327260327,0.33731304945509744,1.0254824537362401
0.08371468937662563,0.8919919156784184,0.5059295260065828,0.324767204527717,0.0911392132726032,0.33731304945509744,1.0254824537362404
0.08381468937662563,0.8919919156784184,0.5059295260065831,0.3247672045277169,0.09113921327260312,0.3373130494550973,1.0254824537362406
0.08391468937662563,0.8919919156784183,0.5059295260065835,0.3247672045277169,0.091139213272603,0.3373130494550973,1.0254824537362406
0.08401468937662564,0.8919919156784178,0.5059295260065836,0.3247672045277168,0.09113921327260294,0.3373130494550972,1.0254824537362401
0.08411468937662564,0.8919919156784176,0.5059295260065836,0.3247672045277165,0.09113921327260285,0.3373130494550969,1.02548245373624
0.08421468937662564,0.8919919156784175,0.5059295260065835,0.3247672045277164,0.09113921327260277,0.33731304945509677,1.02548245373624
0.08431468937662565,0.8919919156784174,0.5059295260065835,0.32476720452771624,0.09113921327260271,0.3373130494550966,1.0254824537362397
0.08441468937662565,0.8919919156784178,0.5059295260065833,0.32476720452771624,0.0911392132726027,0.3373130494550966,1.0254824537362401
0.08451468937662565,0.8919919156784183,0.505929526006583,0.3247672045277163,0.09113921327260277,0.33731304945509666,1.0254824537362404
0.08461468937662565,0.8919919156784185,0.5059295260065829,0.3247672045277164,0.09113921327260292,0.3373130494550968,1.0254824537362406
0.08471468937662566,0.8919919156784185,0.5059295260065828,0.32476720452771646,0.09113921327260306,0.3373130494550969,1.0254824537362404
0.08481468937662566,0.8919919156784183,0.5059295260065828,0.32476720452771657,0.09113921327260316,0.33731304945509705,1.0254824537362401
0.08491468937662566,0.891991915678418,0.5059295260065828,0.3247672045277167,0.09113921327260317,0.33731304945509716,1.02548245373624
0.08501468937662567,0.891991915678418,0.5059295260065828,0.3247672045277168,0.09113921327260317,0.33731304945509727,1.02548245373624
0.08511468937662567,0.8919919156784182,0.5059295260065828,0.32476720452771674,0.0911392132726032,0.3373130494550972,1.0254824537362401
0.08521468937662567,0.8919919156784181,0.5059295260065829,0.32476720452771685,0.09113921327260324,0.3373130494550973,1.0254824537362401
0.08531468937662567,0.891991915678418,0.5059295260065829,0.3247672045277168,0.09113921327260323,0.33731304945509727,1.02548245373624
0.08541468937662568,0.891991915678418,0.5059295260065831,0.3247672045277168,0.09113921327260306,0.3373130494550972,1.0254824537362401
0.08551468937662568,0.891991915678418,0.5059295260065834,0.324767204527717,0.09113921327260285,0.3373130494550974,1.0254824537362401
0.08561468937662568,0.891991915678418,0.5059295260065834,0.32476720452771707,0.09113921327260274,0.3373130494550974,1.0254824537362401
0.08571468937662569,0.8919919156784183,0.5059295260065834,0.324767204527717,0.09113921327260278,0.3373130494550973,1.0254824537362406
0.08581468937662569,0.8919919156784183,0.5059295260065833,0.324767204527717,0.09113921327260291,0.3373130494550974,1.0254824537362404
0.08591468937662569,0.8919919156784182,0.5059295260065833,0.3247672045277169,0.09113921327260296,0.33731304945509727,1.0254824537362404
0.0860146893766257,0.8919919156784182,0.5059295260065834,0.32476720452771674,0.09113921327260299,0.3373130494550971,1.0254824537362404
0.0861146893766257,0.8919919156784183,0.5059295260065835,0.32476720452771674,0.0911392132726029,0.3373130494550971,1.0254824537362406
0.0862146893766257,0.8919919156784183,0.5059295260065836,0.32476720452771685,0.09113921327260276,0.33731304945509716,1.0254824537362406
0.0863146893766257,0.8919919156784183,0.5059295260065836,0.32476720452771685,0.09113921327260265,0.33731304945509716,1.0254824537362406
0.0864146893766257,0.8919919156784184,0.5059295260065836,0.32476720452771685,0.09113921327260273,0.33731304945509716,1.0254824537362408
0.08651468937662571,0.8919919156784184,0.5059295260065836,0.32476720452771685,0.09113921327260284,0.3373130494550972,1.0254824537362408
0.08661468937662571,0.8919919156784187,0.5059295260065834,0.32476720452771696,0.0911392132726029,0.3373130494550973,1.0254824537362408
0.08671468937662571,0.8919919156784187,0.5059295260065833,0.32476720452771707,0.09113921327260284,0.33731304945509744,1.0254824537362408
0.08681468937662572,0.8919919156784188,0.5059295260065833,0.3247672045277172,0.09113921327260283,0.3373130494550975,1.025482453736241
0.08691468937662572,0.8919919156784188,0.5059295260065833,0.324767204527717,0.09113921327260288,0.3373130494550974,1.025482453736241
0.08701468937662572,0.891991915678419,0.5059295260065834,0.32476720452771685,0.09113921327260296,0.3373130494550972,1.025482453736241
0.08711468937662573,0.8919919156784186,0.5059295260065834,0.32476720452771685,0.091139213272603,0.33731304945509727,1.0254824537362408
0.08721468937662573,0.8919919156784184,0.5059295260065835,0.3247672045277169,0.09113921327260298,0.33731304945509727,1.0254824537362406
0.08731468937662573,0.8919919156784181,0.5059295260065837,0.32476720452771707,0.0911392132726029,0.33731304945509744,1.0254824537362406
0.08741468937662573,0.891991915678418,0.5059295260065838,0.3247672045277172,0.09113921327260287,0.33731304945509755,1.0254824537362404
0.08751468937662574,0.8919919156784181,0.5059295260065838,0.3247672045277172,0.0911392132726029,0.33731304945509755,1.0254824537362406
0.08761468937662574,0.8919919156784182,0.5059295260065838,0.32476720452771707,0.091139213272603,0.3373130494550975,1.0254824537362406
0.08771468937662574,0.8919919156784185,0.5059295260065839,0.3247672045277171,0.09113921327260306,0.3373130494550975,1.025482453736241
0.08781468937662575,0.8919919156784187,0.5059295260065838,0.32476720452771696,0.091139213272603,0.3373130494550974,1.025482453736241
0.08791468937662575,0.8919919156784192,0.5059295260065838,0.324767204527717,0.0911392132726029,0.3373130494550974,1.0254824537362415
0.08801468937662575,0.8919919156784194,0.5059295260065839,0.3247672045277171,0.09113921327260285,0.3373130494550975,1.0254824537362417
0.08811468937662575,0.8919919156784193,0.505929526006584,0.32476720452771723,0.09113921327260285,0.3373130494550976,1.0254824537362417
0.08821468937662576,0.8919919156784193,0.5059295260065839,0.32476720452771723,0.09113921327260291,0.3373130494550976,1.0254824537362417
0.08831468937662576,0.8919919156784193,0.5059295260065835,0.3247672045277172,0.09113921327260291,0.33731304945509755,1.0254824537362415
0.08841468937662576,0.8919919156784191,0.5059295260065833,0.32476720452771723,0.0911392132726029,0.3373130494550976,1.0254824537362413
0.08851468937662577,0.8919919156784191,0.5059295260065833,0.32476720452771723,0.09113921327260287,0.3373130494550976,1.0254824537362413
0.08861468937662577,0.8919919156784191,0.5059295260065831,0.324767204527717,0.09113921327260284,0.3373130494550973,1.025482453736241
0.08871468937662577,0.8919919156784188,0.5059295260065831,0.32476720452771685,0.09113921327260284,0.3373130494550972,1.0254824537362408
0.08881468937662577,0.8919919156784188,0.5059295260065833,0.32476720452771674,0.09113921327260284,0.3373130494550971,1.025482453736241
0.08891468937662578,0.891991915678419,0.5059295260065836,0.32476720452771674,0.09113921327260281,0.3373130494550971,1.0254824537362413
0.08901468937662578,0.891991915678419,0.5059295260065837,0.32476720452771674,0.09113921327260278,0.3373130494550971,1.0254824537362413
0.08911468937662578,0.891991915678419,0.5059295260065838,0.3247672045277168,0.09113921327260269,0.3373130494550971,1.0254824537362413
0.08921468937662579,0.8919919156784187,0.5059295260065839,0.3247672045277169,0.09113921327260265,0.3373130494550972,1.0254824537362413
0.08931468937662579,0.8919919156784188,0.5059295260065838,0.324767204527717,0.09113921327260267,0.3373130494550973,1.0254824537362413
0.08941468937662579,0.8919919156784191,0.5059295260065838,0.3247672045277169,0.09113921327260274,0.3373130494550972,1.0254824537362415
0.0895146893766258,0.8919919156784193,0.5059295260065838,0.3247672045277169,0.09113921327260283,0.33731304945509727,1.0254824537362417
0.0896146893766258,0.8919919156784194,0.5059295260065839,0.32476720452771707,0.09113921327260287,0.33731304945509744,1.0254824537362417
0.0897146893766258,0.8919919156784194,0.5059295260065839,0.32476720452771707,0.09113921327260285,0.33731304945509744,1.0254824537362417
0.0898146893766258,0.8919919156784194,0.5059295260065839,0.3247672045277171,0.09113921327260283,0.33731304945509744,1.0254824537362417
0.0899146893766258,0.8919919156784193,0.5059295260065839,0.32476720452771707,0.09113921327260281,0.33731304945509744,1.0254824537362417
0.09001468937662581,0.8919919156784193,0.5059295260065838,0.32476720452771696,0.09113921327260291,0.3373130494550973,1.0254824537362417
0.09011468937662581,0.8919919156784193,0.5059295260065837,0.32476720452771674,0.09113921327260306,0.33731304945509716,1.0254824537362415
0.09021468937662581,0.8919919156784194,0.5059295260065836,0.32476720452771674,0.0911392132726032,0.3373130494550972,1.0254824537362417
0.09031468937662582,0.8919919156784193,0.5059295260065836,0.3247672045277169,0.09113921327260317,0.3373130494550973,1.0254824537362415
0.09041468937662582,0.8919919156784192,0.5059295260065838,0.3247672045277169,0.09113921327260305,0.3373130494550973,1.0254824537362415
0.09051468937662582,0.891991915678419,0.5059295260065838,0.3247672045277169,0.09113921327260295,0.33731304945509727,1.0254824537362413
0.09061468937662583,0.8919919156784192,0.5059295260065837,0.32476720452771696,0.09113921327260292,0.3373130494550973,1.0254824537362415
0.09071468937662583,0.8919919156784192,0.5059295260065837,0.32476720452771707,0.09113921327260295,0.33731304945509744,1.0254824537362415
0.09081468937662583,0.8919919156784192,0.5059295260065835,0.32476720452771685,0.09113921327260292,0.3373130494550972,1.0254824537362413
0.09091468937662583,0.8919919156784191,0.5059295260065836,0.3247672045277167,0.09113921327260287,0.33731304945509705,1.0254824537362413
0.09101468937662584,0.891991915678419,0.5059295260065836,0.3247672045277166,0.0911392132726028,0.337313049455097,1.0254824537362413
0.09111468937662584,0.891991915678419,0.5059295260065836,0.3247672045277167,0.09113921327260271,0.33731304945509705,1.0254824537362413
0.09121468937662584,0.8919919156784191,0.5059295260065837,0.3247672045277168,0.09113921327260263,0.3373130494550971,1.0254824537362415
0.09131468937662585,0.8919919156784193,0.5059295260065838,0.3247672045277168,0.0911392132726026,0.3373130494550971,1.0254824537362417
0.09141468937662585,0.8919919156784192,0.5059295260065838,0.3247672045277168,0.09113921327260262,0.3373130494550971,1.0254824537362415
0.09151468937662585,0.8919919156784193,0.5059295260065838,0.32476720452771674,0.0911392132726027,0.33731304945509705,1.0254824537362417
0.09161468937662585,0.8919919156784192,0.5059295260065837,0.3247672045277168,0.09113921327260274,0.3373130494550971,1.0254824537362415
0.09171468937662586,0.8919919156784193,0.5059295260065837,0.32476720452771696,0.09113921327260276,0.33731304945509727,1.0254824537362415
0.09181468937662586,0.8919919156784195,0.5059295260065836,0.32476720452771696,0.09113921327260277,0.3373130494550973,1.0254824537362417
0.09191468937662586,0.8919919156784194,0.5059295260065836,0.3247672045277169,0.09113921327260284,0.33731304945509727,1.0254824537362417
0.09201468937662587,0.8919919156784195,0.5059295260065837,0.32476720452771674,0.09113921327260295,0.3373130494550971,1.0254824537362417
0.09211468937662587,0.8919919156784195,0.5059295260065836,0.32476720452771657,0.09113921327260302,0.337313049455097,1.0254824537362417
0.09221468937662587,0.8919919156784193,0.5059295260065836,0.3247672045277164,0.09113921327260305,0.3373130494550968,1.0254824537362415
0.09231468937662587,0.8919919156784191,0.5059295260065837,0.3247672045277163,0.09113921327260296,0.3373130494550967,1.0254824537362415
0.09241468937662588,0.8919919156784187,0.5059295260065838,0.32476720452771635,0.09113921327260287,0.3373130494550967,1.025482453736241
0.09251468937662588,0.8919919156784187,0.5059295260065838,0.3247672045277164,0.09113921327260278,0.33731304945509677,1.025482453736241
0.09261468937662588,0.8919919156784186,0.5059295260065835,0.3247672045277164,0.09113921327260273,0.33731304945509677,1.0254824537362408
0.09271468937662589,0.8919919156784185,0.5059295260065835,0.32476720452771635,0.09113921327260267,0.33731304945509666,1.0254824537362408
0.09281468937662589,0.8919919156784185,0.5059295260065837,0.32476720452771646,0.09113921327260252,0.3373130494550967,1.0254824537362408
0.09291468937662589,0.8919919156784184,0.505929526006584,0.3247672045277167,0.09113921327260244,0.33731304945509694,1.025482453736241
0.0930146893766259,0.8919919156784183,0.5059295260065841,0.3247672045277165,0.09113921327260248,0.33731304945509677,1.0254824537362408
0.0931146893766259,0.8919919156784182,0.505929526006584,0.32476720452771635,0.0911392132726026,0.33731304945509666,1.0254824537362408
0.0932146893766259,0.8919919156784182,0.5059295260065838,0.32476720452771635,0.09113921327260278,0.3373130494550967,1.0254824537362406
0.0933146893766259,0.8919919156784183,0.5059295260065837,0.32476720452771646,0.09113921327260294,0.3373130494550969,1.0254824537362406
0.0934146893766259,0.8919919156784183,0.5059295260065836,0.32476720452771657,0.09113921327260295,0.33731304945509694,1.0254824537362406
0.09351468937662591,0.8919919156784184,0.5059295260065836,0.32476720452771657,0.09113921327260284,0.33731304945509694,1.0254824537362408
0.09361468937662591,0.8919919156784186,0.5059295260065837,0.3247672045277167,0.09113921327260281,0.33731304945509705,1.025482453736241
0.09371468937662591,0.8919919156784187,0.5059295260065838,0.3247672045277167,0.09113921327260281,0.33731304945509705,1.025482453736241
0.09381468937662592,0.8919919156784186,0.5059295260065837,0.32476720452771657,0.09113921327260287,0.33731304945509694,1.025482453736241
0.09391468937662592,0.8919919156784186,0.5059295260065838,0.3247672045277165,0.09113921327260287,0.3373130494550969,1.025482453736241
0.09401468937662592,0.8919919156784185,0.5059295260065838,0.32476720452771674,0.0911392132726028,0.3373130494550971,1.025482453736241
0.09411468937662593,0.8919919156784185,0.5059295260065837,0.32476720452771685,0.09113921327260274,0.33731304945509716,1.0254824537362408
0.09421468937662593,0.8919919156784184,0.5059295260065837,0.32476720452771696,0.09113921327260267,0.33731304945509727,1.0254824537362408
0.09431468937662593,0.8919919156784184,0.5059295260065837,0.32476720452771685,0.09113921327260269,0.33731304945509716,1.0254824537362408
0.09441468937662593,0.8919919156784184,0.5059295260065838,0.3247672045277168,0.09113921327260274,0.3373130494550971,1.0254824537362408
0.09451468937662594,0.8919919156784184,0.5059295260065839,0.3247672045277168,0.09113921327260285,0.33731304945509716,1.0254824537362408
0.09461468937662594,0.8919919156784187,0.505929526006584,0.3247672045277168,0.09113921327260292,0.3373130494550972,1.0254824537362413
0.09471468937662594,0.8919919156784187,0.5059295260065839,0.3247672045277168,0.09113921327260294,0.3373130494550972,1.0254824537362413
0.09481468937662595,0.8919919156784188,0.5059295260065839,0.32476720452771674,0.09113921327260292,0.3373130494550971,1.0254824537362413
0.09491468937662595,0.8919919156784191,0.505929526006584,0.32476720452771696,0.0911392132726029,0.3373130494550973,1.0254824537362415
0.09501468937662595,0.8919919156784192,0.5059295260065839,0.32476720452771707,0.09113921327260298,0.33731304945509744,1.0254824537362415
0.09511468937662595,0.8919919156784193,0.5059295260065839,0.32476720452771685,0.0911392132726031,0.33731304945509727,1.0254824537362417
0.09521468937662596,0.8919919156784192,0.5059295260065838,0.32476720452771674,0.09113921327260326,0.3373130494550972,1.0254824537362415
0.09531468937662596,0.891991915678419,0.5059295260065837,0.3247672045277168,0.09113921327260337,0.33731304945509727,1.0254824537362413
0.09541468937662596,0.8919919156784191,0.5059295260065837,0.32476720452771685,0.09113921327260338,0.3373130494550973,1.0254824537362415
0.09551468937662597,0.891991915678419,0.5059295260065837,0.324767204527717,0.09113921327260334,0.3373130494550975,1.0254824537362413
0.09561468937662597,0.8919919156784193,0.5059295260065837,0.3247672045277172,0.09113921327260334,0.33731304945509766,1.0254824537362415
0.09571468937662597,0.8919919156784194,0.5059295260065838,0.32476720452771723,0.09113921327260333,0.3373130494550977,1.0254824537362417
0.09581468937662597,0.8919919156784196,0.5059295260065838,0.32476720452771723,0.09113921327260326,0.3373130494550977,1.025482453736242
0.09591468937662598,0.8919919156784197,0.5059295260065837,0.3247672045277171,0.0911392132726032,0.33731304945509755,1.025482453736242
0.09601468937662598,0.8919919156784197,0.5059295260065837,0.32476720452771696,0.09113921327260315,0.3373130494550974,1.025482453736242
0.09611468937662598,0.8919919156784195,0.5059295260065837,0.32476720452771674,0.09113921327260312,0.33731304945509716,1.0254824537362417
0.09621468937662599,0.8919919156784193,0.5059295260065837,0.32476720452771657,0.09113921327260305,0.337313049455097,1.0254824537362415
0.09631468937662599,0.8919919156784193,0.5059295260065837,0.3247672045277166,0.09113921327260294,0.33731304945509705,1.0254824537362415
0.09641468937662599,0.8919919156784192,0.5059295260065835,0.3247672045277167,0.09113921327260284,0.33731304945509705,1.0254824537362413
0.096514689376626,0.8919919156784192,0.5059295260065834,0.3247672045277168,0.09113921327260283,0.33731304945509716,1.0254824537362413
0.096614689376626,0.8919919156784193,0.5059295260065835,0.3247672045277167,0.09113921327260285,0.33731304945509705,1.0254824537362415
0.096714689376626,0.8919919156784193,0.5059295260065836,0.3247672045277168,0.09113921327260285,0.33731304945509716,1.0254824537362415
0.096814689376626,0.8919919156784193,0.5059295260065837,0.3247672045277168,0.09113921327260283,0.33731304945509716,1.0254824537362415
0.096914689376626,0.8919919156784193,0.5059295260065838,0.32476720452771674,0.09113921327260283,0.3373130494550971,1.0254824537362417
0.09701468937662601,0.8919919156784192,0.5059295260065837,0.3247672045277167,0.09113921327260283,0.33731304945509705,1.0254824537362415
0.09711468937662601,0.8919919156784191,0.5059295260065833,0.32476720452771674,0.09113921327260288,0.3373130494550971,1.0254824537362413
0.09721468937662602,0.8919919156784192,0.5059295260065829,0.3247672045277167,0.09113921327260298,0.3373130494550971,1.025482453736241
0.09731468937662602,0.8919919156784194,0.5059295260065829,0.3247672045277167,0.091139213272603,0.3373130494550971,1.0254824537362413
0.09741468937662602,0.8919919156784197,0.505929526006583,0.32476720452771674,0.0911392132726029,0.3373130494550971,1.0254824537362417
0.09751468937662602,0.8919919156784203,0.5059295260065835,0.3247672045277169,0.09113921327260273,0.3373130494550972,1.0254824537362421
0.09761468937662603,0.8919919156784204,0.5059295260065839,0.3247672045277169,0.09113921327260267,0.3373130494550972,1.0254824537362426
0.09771468937662603,0.8919919156784203,0.5059295260065839,0.32476720452771685,0.0911392132726026,0.3373130494550971,1.0254824537362424
0.09781468937662603,0.89199191567842,0.5059295260065838,0.32476720452771685,0.09113921327260256,0.3373130494550971,1.0254824537362421
0.09791468937662604,0.8919919156784198,0.5059295260065837,0.32476720452771674,0.09113921327260248,0.337313049455097,1.025482453736242
0.09801468937662604,0.89199191567842,0.5059295260065837,0.32476720452771657,0.09113921327260242,0.3373130494550968,1.0254824537362421
0.09811468937662604,0.8919919156784198,0.5059295260065834,0.3247672045277167,0.0911392132726024,0.33731304945509694,1.025482453736242
0.09821468937662604,0.8919919156784198,0.5059295260065834,0.32476720452771696,0.09113921327260245,0.3373130494550972,1.025482453736242
0.09831468937662605,0.8919919156784197,0.5059295260065835,0.32476720452771707,0.09113921327260255,0.3373130494550973,1.025482453736242
0.09841468937662605,0.8919919156784197,0.5059295260065836,0.3247672045277171,0.0911392132726026,0.3373130494550974,1.025482453736242
0.09851468937662605,0.8919919156784202,0.5059295260065836,0.3247672045277172,0.09113921327260263,0.3373130494550975,1.0254824537362421
0.09861468937662606,0.8919919156784204,0.5059295260065837,0.3247672045277171,0.09113921327260266,0.33731304945509744,1.0254824537362424
0.09871468937662606,0.8919919156784205,0.5059295260065837,0.32476720452771696,0.09113921327260271,0.33731304945509727,1.0254824537362426
0.09881468937662606,0.8919919156784204,0.5059295260065834,0.324767204527717,0.0911392132726028,0.3373130494550973,1.0254824537362424
0.09891468937662606,0.8919919156784203,0.5059295260065831,0.324767204527717,0.09113921327260285,0.3373130494550974,1.0254824537362421
0.09901468937662607,0.8919919156784202,0.5059295260065831,0.32476720452771707,0.09113921327260287,0.33731304945509744,1.025482453736242
0.09911468937662607,0.8919919156784201,0.5059295260065834,0.3247672045277171,0.09113921327260281,0.33731304945509744,1.025482453736242
0.09921468937662607,0.8919919156784203,0.5059295260065837,0.3247672045277171,0.09113921327260273,0.33731304945509744,1.0254824537362424
0.09931468937662608,0.8919919156784203,0.5059295260065839,0.3247672045277172,0.09113921327260266,0.3373130494550975,1.0254824537362424
0.09941468937662608,0.8919919156784203,0.5059295260065839,0.3247672045277172,0.09113921327260263,0.3373130494550975,1.0254824537362424
0.09951468937662608,0.8919919156784203,0.5059295260065838,0.324767204527717,0.09113921327260265,0.3373130494550973,1.0254824537362424
0.09961468937662608,0.8919919156784202,0.5059295260065836,0.324767204527717,0.09113921327260265,0.3373130494550973,1.0254824537362421
0.09971468937662609,0.8919919156784203,0.5059295260065831,0.324767204527717,0.09113921327260265,0.3373130494550973,1.0254824537362421
0.09981468937662609,0.8919919156784202,0.5059295260065831,0.3247672045277171,0.09113921327260262,0.3373130494550974,1.025482453736242
0.09991468937662609,0.8919919156784202,0.5059295260065833,0.3247672045277172,0.09113921327260262,0.3373130494550975,1.025482453736242
0.1000146893766261,0.8919919156784203,0.5059295260065833,0.3247672045277171,0.09113921327260262,0.3373130494550974,1.0254824537362421
0.1001146893766261,0.8919919156784203,0.5059295260065833,0.32476720452771707,0.09113921327260273,0.3373130494550974,1.0254824537362421
0.1002146893766261,0.8919919156784204,0.5059295260065834,0.3247672045277171,0.09113921327260285,0.3373130494550975,1.0254824537362424
0.1003146893766261,0.8919919156784206,0.5059295260065833,0.3247672045277171,0.09113921327260295,0.3373130494550975,1.0254824537362424
0.1004146893766261,0.8919919156784205,0.505929526006583,0.32476720452771707,0.09113921327260298,0.33731304945509744,1.0254824537362421
0.10051468937662611,0.8919919156784204,0.505929526006583,0.32476720452771707,0.09113921327260294,0.33731304945509744,1.0254824537362421
0.10061468937662611,0.8919919156784204,0.5059295260065829,0.3247672045277169,0.09113921327260291,0.33731304945509727,1.0254824537362421
0.10071468937662612,0.8919919156784203,0.5059295260065829,0.32476720452771685,0.09113921327260283,0.3373130494550972,1.025482453736242
0.10081468937662612,0.8919919156784203,0.5059295260065828,0.3247672045277167,0.09113921327260274,0.33731304945509705,1.025482453736242
0.10091468937662612,0.8919919156784202,0.5059295260065828,0.3247672045277165,0.0911392132726027,0.3373130494550969,1.025482453736242
0.10101468937662612,0.8919919156784198,0.5059295260065828,0.32476720452771646,0.0911392132726027,0.33731304945509677,1.0254824537362417
0.10111468937662613,0.8919919156784195,0.5059295260065828,0.3247672045277165,0.09113921327260271,0.3373130494550969,1.0254824537362413
0.10121468937662613,0.8919919156784194,0.5059295260065827,0.32476720452771646,0.09113921327260269,0.33731304945509677,1.0254824537362413
0.10131468937662613,0.8919919156784192,0.5059295260065826,0.32476720452771657,0.09113921327260263,0.3373130494550969,1.0254824537362408
0.10141468937662614,0.8919919156784193,0.5059295260065825,0.3247672045277165,0.0911392132726026,0.3373130494550968,1.0254824537362408
0.10151468937662614,0.8919919156784193,0.5059295260065824,0.3247672045277164,0.09113921327260266,0.3373130494550967,1.0254824537362408
0.10161468937662614,0.8919919156784193,0.5059295260065821,0.3247672045277162,0.09113921327260276,0.33731304945509655,1.0254824537362408
