Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.14252856337573974,0.4159461081016195,0.23859415418331067,0.15709506624216216,0.07895884527724197,0.1758219527964149,0.4795188580810285
0.14262856337573973,0.41594610810161914,0.2385941541833105,0.15709506624216227,0.07895884527724183,0.17582195279641497,0.4795188580810281
0.14272856337573972,0.4159461081016186,0.23859415418331034,0.15709506624216246,0.07895884527724169,0.17582195279641505,0.47951885808102757
0.1428285633757397,0.4159461081016178,0.23859415418331031,0.15709506624216268,0.07895884527724166,0.17582195279641524,0.47951885808102684
0.1429285633757397,0.4159461081016168,0.2385941541833105,0.15709506624216288,0.07895884527724178,0.17582195279641546,0.47951885808102607
0.1430285633757397,0.41594610810161603,0.2385941541833107,0.157095066242163,0.07895884527724195,0.17582195279641563,0.4795188580810255
0.14312856337573968,0.41594610810161536,0.2385941541833108,0.15709506624216324,0.07895884527724203,0.1758219527964159,0.479518858081025
0.14322856337573966,0.4159461081016148,0.23859415418331062,0.1570950662421636,0.07895884527724198,0.1758219527964162,0.4795188580810244
0.14332856337573965,0.4159461081016143,0.23859415418331015,0.15709506624216374,0.07895884527724188,0.1758219527964163,0.47951885808102374
0.14342856337573964,0.4159461081016137,0.23859415418330968,0.15709506624216404,0.07895884527724181,0.17582195279641652,0.47951885808102296
0.14352856337573963,0.4159461081016132,0.23859415418330931,0.15709506624216427,0.07895884527724177,0.17582195279641671,0.47951885808102235
0.14362856337573962,0.41594610810161264,0.23859415418330931,0.15709506624216432,0.07895884527724178,0.17582195279641677,0.4795188580810219
0.1437285633757396,0.4159461081016121,0.23859415418330956,0.15709506624216432,0.07895884527724187,0.1758219527964168,0.4795188580810215
0.1438285633757396,0.41594610810161153,0.23859415418330987,0.15709506624216424,0.0789588452772419,0.17582195279641674,0.4795188580810212
0.1439285633757396,0.4159461081016108,0.23859415418331004,0.15709506624216402,0.07895884527724184,0.17582195279641652,0.4795188580810207
0.14402856337573958,0.4159461081016101,0.23859415418330965,0.15709506624216382,0.07895884527724165,0.17582195279641624,0.47951885808101985
0.14412856337573957,0.4159461081016093,0.2385941541833091,0.1570950662421637,0.07895884527724138,0.17582195279641602,0.4795188580810189
0.14422856337573955,0.4159461081016087,0.23859415418330865,0.15709506624216368,0.07895884527724112,0.17582195279641588,0.47951885808101813
0.14432856337573954,0.4159461081016081,0.23859415418330832,0.1570950662421637,0.07895884527724085,0.1758219527964158,0.4795188580810174
0.14442856337573953,0.41594610810160737,0.23859415418330807,0.15709506624216377,0.07895884527724059,0.17582195279641571,0.4795188580810167
0.14452856337573952,0.41594610810160676,0.238594154183308,0.15709506624216396,0.07895884527724045,0.17582195279641585,0.47951885808101613
0.1446285633757395,0.41594610810160626,0.23859415418330807,0.15709506624216418,0.07895884527724054,0.17582195279641608,0.4795188580810157
0.1447285633757395,0.4159461081016058,0.23859415418330823,0.15709506624216432,0.07895884527724073,0.1758219527964163,0.4795188580810154
0.1448285633757395,0.4159461081016053,0.2385941541833084,0.15709506624216463,0.07895884527724085,0.1758219527964166,0.4795188580810151
0.14492856337573948,0.41594610810160476,0.23859415418330843,0.15709506624216493,0.0789588452772409,0.1758219527964169,0.4795188580810146
0.14502856337573947,0.41594610810160415,0.23859415418330843,0.1570950662421651,0.07895884527724087,0.17582195279641705,0.4795188580810141
0.14512856337573946,0.4159461081016036,0.23859415418330843,0.15709506624216518,0.07895884527724083,0.1758219527964171,0.4795188580810136
0.14522856337573944,0.41594610810160304,0.23859415418330832,0.15709506624216493,0.07895884527724076,0.17582195279641685,0.4795188580810131
0.14532856337573943,0.41594610810160254,0.23859415418330818,0.15709506624216488,0.07895884527724052,0.1758219527964167,0.4795188580810126
0.14542856337573942,0.4159461081016021,0.23859415418330804,0.15709506624216465,0.07895884527724024,0.17582195279641638,0.47951885808101213
0.1455285633757394,0.4159461081016017,0.23859415418330787,0.15709506624216454,0.07895884527724002,0.1758219527964162,0.4795188580810117
0.1456285633757394,0.4159461081016012,0.23859415418330754,0.1570950662421645,0.07895884527723997,0.1758219527964161,0.4795188580810111
0.1457285633757394,0.41594610810160065,0.23859415418330732,0.1570950662421645,0.07895884527724005,0.17582195279641613,0.47951885808101047
0.14582856337573938,0.4159461081016002,0.23859415418330726,0.1570950662421645,0.07895884527724023,0.17582195279641621,0.4795188580810101
0.14592856337573937,0.4159461081015997,0.23859415418330743,0.15709506624216468,0.07895884527724047,0.1758219527964165,0.47951885808100975
0.14602856337573936,0.41594610810159927,0.23859415418330768,0.15709506624216468,0.07895884527724066,0.17582195279641658,0.47951885808100947
0.14612856337573935,0.41594610810159843,0.2385941541833079,0.15709506624216477,0.07895884527724074,0.1758219527964167,0.47951885808100886
0.14622856337573933,0.4159461081015976,0.23859415418330798,0.15709506624216502,0.07895884527724069,0.17582195279641688,0.4795188580810082
0.14632856337573932,0.41594610810159677,0.23859415418330795,0.15709506624216554,0.07895884527724048,0.17582195279641727,0.4795188580810074
0.1464285633757393,0.41594610810159616,0.23859415418330757,0.1570950662421657,0.07895884527724022,0.1758219527964173,0.47951885808100675
0.1465285633757393,0.41594610810159555,0.23859415418330698,0.1570950662421656,0.07895884527723998,0.17582195279641707,0.4795188580810059
0.1466285633757393,0.41594610810159505,0.2385941541833066,0.1570950662421655,0.07895884527724,0.175821952796417,0.47951885808100525
0.14672856337573928,0.41594610810159455,0.23859415418330657,0.15709506624216546,0.07895884527724022,0.17582195279641707,0.4795188580810048
0.14682856337573927,0.41594610810159405,0.2385941541833069,0.15709506624216554,0.0789588452772406,0.17582195279641732,0.47951885808100453
0.14692856337573926,0.4159461081015937,0.23859415418330737,0.15709506624216552,0.07895884527724104,0.1758219527964175,0.4795188580810045
0.14702856337573925,0.4159461081015934,0.23859415418330773,0.15709506624216552,0.07895884527724116,0.17582195279641755,0.4795188580810044
0.14712856337573924,0.41594610810159305,0.2385941541833078,0.15709506624216546,0.07895884527724102,0.17582195279641744,0.4795188580810041
0.14722856337573922,0.41594610810159255,0.23859415418330732,0.15709506624216552,0.07895884527724085,0.1758219527964174,0.4795188580810035
0.1473285633757392,0.41594610810159177,0.2385941541833066,0.15709506624216546,0.07895884527724067,0.17582195279641727,0.4795188580810024
0.1474285633757392,0.41594610810159083,0.23859415418330604,0.15709506624216546,0.0789588452772405,0.1758219527964172,0.4795188580810013
0.1475285633757392,0.41594610810159,0.23859415418330585,0.15709506624216546,0.07895884527724042,0.17582195279641719,0.47951885808100053
0.14762856337573918,0.41594610810158944,0.23859415418330604,0.1570950662421654,0.07895884527724051,0.17582195279641716,0.4795188580810001
0.14772856337573917,0.415946108101589,0.23859415418330654,0.1570950662421656,0.07895884527724069,0.1758219527964174,0.479518858081
0.14782856337573916,0.4159461081015888,0.23859415418330698,0.1570950662421657,0.07895884527724084,0.17582195279641757,0.47951885808100003
0.14792856337573915,0.4159461081015886,0.23859415418330732,0.1570950662421659,0.07895884527724085,0.17582195279641774,0.47951885808100003
0.14802856337573914,0.41594610810158816,0.23859415418330723,0.15709506624216601,0.07895884527724081,0.17582195279641782,0.47951885808099964
0.14812856337573913,0.4159461081015876,0.2385941541833068,0.15709506624216596,0.07895884527724063,0.1758219527964177,0.4795188580809989
0.14822856337573911,0.41594610810158683,0.23859415418330632,0.1570950662421659,0.07895884527724038,0.17582195279641755,0.479518858080998
0.1483285633757391,0.41594610810158594,0.23859415418330576,0.15709506624216585,0.07895884527724023,0.17582195279641744,0.479518858080997
0.1484285633757391,0.4159461081015853,0.23859415418330532,0.15709506624216588,0.07895884527724031,0.1758219527964175,0.47951885808099615
0.14852856337573908,0.41594610810158505,0.23859415418330504,0.15709506624216601,0.07895884527724058,0.17582195279641774,0.4795188580809958
0.14862856337573907,0.41594610810158483,0.23859415418330485,0.15709506624216613,0.07895884527724088,0.17582195279641796,0.47951885808099554
0.14872856337573906,0.41594610810158456,0.2385941541833047,0.15709506624216615,0.07895884527724115,0.1758219527964181,0.47951885808099526
0.14882856337573905,0.41594610810158417,0.23859415418330443,0.15709506624216657,0.07895884527724131,0.17582195279641855,0.47951885808099476
0.14892856337573904,0.4159461081015837,0.23859415418330418,0.15709506624216693,0.07895884527724137,0.1758219527964189,0.47951885808099426
0.14902856337573903,0.415946108101583,0.23859415418330396,0.1570950662421668,0.07895884527724124,0.1758219527964187,0.47951885808099354
0.14912856337573901,0.4159461081015821,0.2385941541833037,0.15709506624216665,0.07895884527724101,0.1758219527964185,0.4795188580809926
0.149228563375739,0.4159461081015812,0.23859415418330343,0.1570950662421665,0.07895884527724069,0.1758219527964182,0.4795188580809917
0.149328563375739,0.41594610810158034,0.23859415418330351,0.1570950662421664,0.0789588452772404,0.175821952796418,0.479518858080991
0.14942856337573898,0.4159461081015797,0.2385941541833037,0.15709506624216626,0.07895884527724029,0.17582195279641782,0.47951885808099054
0.14952856337573897,0.41594610810157956,0.23859415418330399,0.15709506624216632,0.0789588452772403,0.17582195279641788,0.47951885808099054
0.14962856337573896,0.4159461081015794,0.23859415418330412,0.15709506624216646,0.07895884527724038,0.17582195279641805,0.47951885808099043
0.14972856337573895,0.4159461081015792,0.23859415418330385,0.15709506624216663,0.07895884527724051,0.17582195279641824,0.4795188580809902
0.14982856337573894,0.4159461081015787,0.23859415418330338,0.15709506624216676,0.07895884527724056,0.1758219527964184,0.47951885808098954
0.14992856337573893,0.4159461081015778,0.23859415418330268,0.15709506624216676,0.0789588452772404,0.17582195279641832,0.4795188580809884
0.15002856337573892,0.4159461081015765,0.23859415418330193,0.15709506624216668,0.07895884527724008,0.1758219527964181,0.4795188580809869
0.1501285633757389,0.41594610810157545,0.23859415418330124,0.1570950662421666,0.07895884527723984,0.17582195279641794,0.4795188580809856
0.1502285633757389,0.41594610810157456,0.23859415418330082,0.15709506624216663,0.07895884527723993,0.175821952796418,0.4795188580809846
0.15032856337573888,0.41594610810157406,0.23859415418330068,0.15709506624216685,0.07895884527724031,0.17582195279641835,0.4795188580809841
0.15042856337573887,0.41594610810157395,0.2385941541833005,0.15709506624216713,0.07895884527724084,0.17582195279641885,0.47951885808098393
0.15052856337573886,0.415946108101574,0.23859415418330038,0.15709506624216743,0.07895884527724124,0.1758219527964193,0.47951885808098393
0.15062856337573885,0.4159461081015739,0.23859415418330035,0.1570950662421675,0.0789588452772414,0.17582195279641943,0.47951885808098377
0.15072856337573884,0.41594610810157345,0.2385941541833003,0.15709506624216737,0.07895884527724124,0.17582195279641924,0.47951885808098343
0.15082856337573883,0.4159461081015726,0.23859415418330013,0.1570950662421672,0.07895884527724083,0.1758219527964189,0.4795188580809826
0.15092856337573882,0.4159461081015717,0.23859415418329977,0.15709506624216696,0.07895884527724031,0.17582195279641846,0.4795188580809816
0.1510285633757388,0.4159461081015708,0.23859415418329935,0.1570950662421665,0.07895884527723997,0.17582195279641788,0.4795188580809806
0.1511285633757388,0.41594610810157007,0.23859415418329893,0.15709506624216596,0.07895884527723977,0.17582195279641732,0.47951885808097977
0.15122856337573878,0.4159461081015697,0.2385941541832986,0.15709506624216574,0.07895884527723979,0.17582195279641713,0.47951885808097927
0.15132856337573877,0.41594610810156946,0.23859415418329824,0.15709506624216588,0.07895884527723998,0.17582195279641735,0.4795188580809789
0.15142856337573876,0.4159461081015693,0.23859415418329796,0.15709506624216632,0.07895884527724027,0.17582195279641788,0.47951885808097866
0.15152856337573875,0.41594610810156907,0.2385941541832977,0.1570950662421667,0.07895884527724056,0.17582195279641835,0.4795188580809783
0.15162856337573874,0.4159461081015687,0.2385941541832976,0.1570950662421672,0.07895884527724083,0.1758219527964189,0.47951885808097794
0.15172856337573873,0.41594610810156774,0.23859415418329755,0.15709506624216735,0.0789588452772411,0.17582195279641916,0.47951885808097705
0.15182856337573872,0.4159461081015666,0.2385941541832975,0.15709506624216746,0.07895884527724137,0.17582195279641938,0.4795188580809761
0.1519285633757387,0.41594610810156557,0.2385941541832975,0.1570950662421675,0.07895884527724152,0.1758219527964195,0.47951885808097516
0.1520285633757387,0.41594610810156485,0.23859415418329752,0.1570950662421674,0.07895884527724145,0.17582195279641938,0.47951885808097455
0.15212856337573868,0.41594610810156424,0.2385941541832975,0.15709506624216732,0.07895884527724123,0.17582195279641918,0.479518858080974
0.15222856337573867,0.41594610810156385,0.2385941541832974,0.15709506624216715,0.07895884527724094,0.1758219527964189,0.4795188580809736
0.15232856337573866,0.41594610810156374,0.23859415418329713,0.1570950662421671,0.07895884527724066,0.17582195279641874,0.4795188580809734
0.15242856337573865,0.41594610810156374,0.23859415418329658,0.15709506624216715,0.07895884527724056,0.17582195279641874,0.47951885808097316
0.15252856337573864,0.41594610810156346,0.23859415418329608,0.15709506624216732,0.07895884527724062,0.1758219527964189,0.47951885808097267
0.15262856337573863,0.4159461081015629,0.23859415418329577,0.15709506624216732,0.07895884527724084,0.17582195279641902,0.479518858080972
0.15272856337573862,0.415946108101562,0.23859415418329574,0.15709506624216724,0.07895884527724123,0.17582195279641913,0.4795188580809712
0.1528285633757386,0.4159461081015612,0.23859415418329588,0.1570950662421673,0.07895884527724169,0.17582195279641938,0.47951885808097056
0.1529285633757386,0.41594610810156024,0.23859415418329596,0.1570950662421674,0.07895884527724212,0.17582195279641966,0.4795188580809698
0.15302856337573859,0.4159461081015597,0.23859415418329594,0.15709506624216754,0.07895884527724238,0.1758219527964199,0.4795188580809693
0.15312856337573857,0.415946108101559,0.23859415418329552,0.15709506624216787,0.07895884527724231,0.17582195279642018,0.4795188580809685
0.15322856337573856,0.4159461081015582,0.23859415418329494,0.15709506624216826,0.07895884527724198,0.17582195279642038,0.4795188580809675
0.15332856337573855,0.41594610810155735,0.2385941541832943,0.1570950662421682,0.07895884527724156,0.17582195279642016,0.4795188580809665
0.15342856337573854,0.41594610810155686,0.23859415418329383,0.15709506624216818,0.07895884527724117,0.17582195279641993,0.4795188580809658
0.15352856337573853,0.4159461081015563,0.2385941541832936,0.1570950662421682,0.07895884527724106,0.1758219527964199,0.4795188580809652
0.15362856337573852,0.41594610810155574,0.23859415418329355,0.15709506624216826,0.07895884527724133,0.17582195279642007,0.47951885808096467
0.1537285633757385,0.4159461081015553,0.2385941541832937,0.1570950662421683,0.07895884527724166,0.17582195279642024,0.4795188580809644
0.1538285633757385,0.4159461081015549,0.23859415418329372,0.15709506624216835,0.07895884527724198,0.17582195279642043,0.47951885808096406
0.1539285633757385,0.41594610810155436,0.23859415418329344,0.15709506624216849,0.07895884527724227,0.1758219527964207,0.47951885808096345
0.15402856337573848,0.4159461081015538,0.238594154183293,0.1570950662421686,0.07895884527724248,0.1758219527964209,0.47951885808096273
0.15412856337573846,0.4159461081015532,0.23859415418329247,0.1570950662421687,0.07895884527724259,0.17582195279642104,0.47951885808096195
0.15422856337573845,0.4159461081015526,0.2385941541832921,0.15709506624216865,0.07895884527724249,0.17582195279642096,0.47951885808096123
0.15432856337573844,0.4159461081015519,0.23859415418329183,0.15709506624216865,0.0789588452772423,0.17582195279642085,0.4795188580809605
0.15442856337573843,0.4159461081015512,0.23859415418329158,0.1570950662421688,0.07895884527724208,0.17582195279642088,0.4795188580809598
0.15452856337573842,0.4159461081015504,0.23859415418329138,0.1570950662421689,0.07895884527724202,0.17582195279642096,0.479518858080959
0.1546285633757384,0.41594610810154986,0.2385941541832913,0.15709506624216907,0.07895884527724215,0.17582195279642115,0.47951885808095845
0.1547285633757384,0.4159461081015492,0.23859415418329127,0.1570950662421692,0.07895884527724231,0.17582195279642138,0.47951885808095784
0.1548285633757384,0.4159461081015486,0.2385941541832911,0.15709506624216935,0.07895884527724226,0.17582195279642146,0.4795188580809573
0.15492856337573838,0.41594610810154803,0.23859415418329086,0.15709506624216946,0.07895884527724208,0.1758219527964215,0.4795188580809566
0.15502856337573837,0.4159461081015476,0.23859415418329047,0.1570950662421694,0.07895884527724195,0.17582195279642138,0.47951885808095607
0.15512856337573835,0.4159461081015472,0.23859415418329027,0.15709506624216926,0.07895884527724194,0.17582195279642124,0.4795188580809557
0.15522856337573834,0.4159461081015465,0.23859415418328997,0.15709506624216935,0.07895884527724206,0.17582195279642138,0.47951885808095485
0.15532856337573833,0.41594610810154553,0.23859415418328964,0.15709506624216937,0.07895884527724217,0.17582195279642143,0.47951885808095385
0.15542856337573832,0.4159461081015443,0.23859415418328925,0.1570950662421695,0.07895884527724222,0.1758219527964216,0.4795188580809526
0.1555285633757383,0.41594610810154337,0.23859415418328886,0.15709506624216968,0.0789588452772423,0.1758219527964218,0.4795188580809516
0.1556285633757383,0.4159461081015428,0.23859415418328866,0.15709506624217,0.0789588452772424,0.17582195279642213,0.47951885808095107
0.1557285633757383,0.4159461081015423,0.23859415418328858,0.15709506624217043,0.07895884527724256,0.17582195279642257,0.47951885808095057
0.15582856337573828,0.4159461081015419,0.23859415418328858,0.15709506624217082,0.07895884527724277,0.17582195279642301,0.47951885808095024
0.15592856337573827,0.4159461081015413,0.23859415418328855,0.15709506624217104,0.07895884527724287,0.17582195279642324,0.4795188580809497
0.15602856337573826,0.41594610810154065,0.2385941541832886,0.15709506624217107,0.07895884527724284,0.17582195279642326,0.47951885808094913
0.15612856337573824,0.4159461081015397,0.23859415418328853,0.157095066242171,0.07895884527724278,0.17582195279642318,0.47951885808094824
0.15622856337573823,0.4159461081015389,0.23859415418328836,0.15709506624217098,0.0789588452772427,0.17582195279642313,0.4795188580809475
0.15632856337573822,0.4159461081015384,0.23859415418328805,0.15709506624217098,0.07895884527724256,0.17582195279642307,0.4795188580809469
0.1564285633757382,0.4159461081015379,0.23859415418328753,0.15709506624217093,0.07895884527724241,0.17582195279642293,0.47951885808094624
0.1565285633757382,0.4159461081015375,0.23859415418328697,0.15709506624217093,0.07895884527724224,0.17582195279642288,0.4795188580809456
0.1566285633757382,0.415946108101537,0.23859415418328664,0.157095066242171,0.07895884527724226,0.17582195279642293,0.47951885808094497
0.15672856337573818,0.4159461081015363,0.23859415418328667,0.1570950662421711,0.07895884527724242,0.1758219527964231,0.4795188580809444
0.15682856337573817,0.41594610810153554,0.23859415418328675,0.15709506624217118,0.07895884527724262,0.17582195279642326,0.4795188580809438
0.15692856337573816,0.4159461081015345,0.23859415418328664,0.15709506624217123,0.07895884527724276,0.17582195279642338,0.4795188580809428
0.15702856337573814,0.4159461081015335,0.23859415418328628,0.15709506624217137,0.07895884527724277,0.1758219527964235,0.47951885808094175
0.15712856337573813,0.41594610810153243,0.2385941541832858,0.1570950662421714,0.07895884527724258,0.17582195279642346,0.47951885808094064
0.15722856337573812,0.41594610810153143,0.2385941541832854,0.1570950662421716,0.0789588452772423,0.1758219527964235,0.4795188580809396
0.1573285633757381,0.41594610810153054,0.2385941541832851,0.15709506624217173,0.07895884527724205,0.17582195279642351,0.47951885808093864
0.1574285633757381,0.41594610810152993,0.23859415418328503,0.15709506624217182,0.07895884527724191,0.17582195279642351,0.4795188580809381
0.1575285633757381,0.41594610810152943,0.2385941541832851,0.157095066242172,0.07895884527724198,0.1758219527964237,0.4795188580809377
0.15762856337573808,0.415946108101529,0.23859415418328525,0.1570950662421722,0.07895884527724222,0.17582195279642399,0.47951885808093736
0.15772856337573807,0.4159461081015286,0.23859415418328542,0.15709506624217234,0.07895884527724252,0.17582195279642426,0.4795188580809371
0.15782856337573806,0.415946108101528,0.23859415418328556,0.15709506624217248,0.0789588452772428,0.1758219527964245,0.47951885808093664
0.15792856337573805,0.4159461081015273,0.23859415418328553,0.15709506624217237,0.07895884527724287,0.17582195279642443,0.47951885808093603
0.15802856337573803,0.4159461081015264,0.2385941541832853,0.15709506624217237,0.07895884527724276,0.1758219527964244,0.4795188580809351
0.15812856337573802,0.4159461081015253,0.23859415418328486,0.15709506624217232,0.07895884527724265,0.1758219527964243,0.479518858080934
0.158228563375738,0.4159461081015246,0.2385941541832845,0.15709506624217234,0.0789588452772426,0.1758219527964243,0.4795188580809332
0.158328563375738,0.4159461081015239,0.23859415418328425,0.15709506624217254,0.0789588452772426,0.17582195279642449,0.4795188580809324
0.158428563375738,0.4159461081015236,0.23859415418328406,0.15709506624217276,0.07895884527724267,0.1758219527964247,0.4795188580809321
0.15852856337573798,0.4159461081015232,0.238594154183284,0.15709506624217312,0.07895884527724278,0.17582195279642507,0.4795188580809317
0.15862856337573797,0.41594610810152266,0.238594154183284,0.1570950662421734,0.07895884527724283,0.17582195279642535,0.47951885808093125
0.15872856337573796,0.415946108101522,0.23859415418328397,0.1570950662421737,0.07895884527724287,0.17582195279642562,0.47951885808093064
0.15882856337573795,0.4159461081015214,0.23859415418328386,0.1570950662421739,0.07895884527724288,0.17582195279642582,0.47951885808093003
0.15892856337573794,0.4159461081015207,0.23859415418328378,0.15709506624217376,0.07895884527724277,0.17582195279642562,0.4795188580809294
0.15902856337573792,0.41594610810151994,0.2385941541832835,0.15709506624217368,0.07895884527724246,0.17582195279642543,0.47951885808092864
0.1591285633757379,0.4159461081015191,0.23859415418328314,0.15709506624217343,0.07895884527724208,0.175821952796425,0.47951885808092776
0.1592285633757379,0.4159461081015181,0.2385941541832828,0.15709506624217318,0.07895884527724172,0.17582195279642465,0.4795188580809267
0.1593285633757379,0.4159461081015173,0.23859415418328253,0.15709506624217326,0.07895884527724148,0.17582195279642462,0.4795188580809258
0.15942856337573788,0.4159461081015168,0.23859415418328248,0.15709506624217348,0.07895884527724152,0.17582195279642482,0.47951885808092537
0.15952856337573787,0.41594610810151617,0.23859415418328264,0.15709506624217365,0.07895884527724183,0.17582195279642512,0.4795188580809249
0.15962856337573786,0.4159461081015156,0.23859415418328286,0.15709506624217368,0.0789588452772421,0.17582195279642526,0.47951885808092454
0.15972856337573785,0.4159461081015147,0.23859415418328306,0.1570950662421737,0.07895884527724224,0.17582195279642535,0.47951885808092387
0.15982856337573784,0.4159461081015136,0.23859415418328303,0.15709506624217381,0.07895884527724226,0.17582195279642546,0.47951885808092287
0.15992856337573783,0.4159461081015126,0.23859415418328273,0.15709506624217368,0.07895884527724209,0.17582195279642526,0.47951885808092193
0.16002856337573781,0.4159461081015118,0.2385941541832822,0.15709506624217393,0.07895884527724184,0.17582195279642537,0.47951885808092093
0.1601285633757378,0.415946108101511,0.2385941541832817,0.15709506624217404,0.0789588452772416,0.17582195279642535,0.47951885808092
0.1602285633757378,0.41594610810151017,0.23859415418328128,0.157095066242174,0.07895884527724142,0.17582195279642526,0.47951885808091904
0.16032856337573778,0.4159461081015095,0.23859415418328092,0.15709506624217412,0.07895884527724131,0.1758219527964253,0.47951885808091826
0.16042856337573777,0.41594610810150895,0.23859415418328075,0.1570950662421744,0.07895884527724131,0.17582195279642554,0.47951885808091776
0.16052856337573776,0.41594610810150867,0.23859415418328092,0.15709506624217445,0.07895884527724144,0.17582195279642565,0.4795188580809176
0.16062856337573775,0.4159461081015083,0.23859415418328112,0.15709506624217454,0.07895884527724156,0.1758219527964258,0.4795188580809173
0.16072856337573774,0.41594610810150756,0.23859415418328137,0.15709506624217445,0.07895884527724159,0.17582195279642573,0.4795188580809168
0.16082856337573773,0.4159461081015066,0.23859415418328153,0.1570950662421744,0.07895884527724152,0.17582195279642565,0.4795188580809161
0.16092856337573772,0.4159461081015054,0.2385941541832814,0.1570950662421744,0.07895884527724154,0.17582195279642565,0.479518858080915
0.1610285633757377,0.4159461081015045,0.238594154183281,0.15709506624217448,0.07895884527724159,0.17582195279642576,0.479518858080914
0.1611285633757377,0.41594610810150384,0.23859415418328048,0.15709506624217442,0.0789588452772415,0.17582195279642568,0.47951885808091316
0.16122856337573768,0.4159461081015034,0.23859415418328012,0.15709506624217445,0.07895884527724122,0.17582195279642557,0.4795188580809126
0.16132856337573767,0.4159461081015027,0.23859415418327987,0.15709506624217456,0.0789588452772409,0.1758219527964255,0.4795188580809118
0.16142856337573766,0.41594610810150195,0.2385941541832798,0.15709506624217473,0.07895884527724063,0.17582195279642554,0.4795188580809112
0.16152856337573765,0.41594610810150134,0.23859415418327992,0.15709506624217473,0.07895884527724062,0.17582195279642554,0.4795188580809107
0.16162856337573764,0.41594610810150084,0.23859415418327987,0.1570950662421748,0.07895884527724088,0.17582195279642573,0.47951885808091027
0.16172856337573763,0.41594610810150034,0.23859415418327987,0.15709506624217492,0.07895884527724133,0.17582195279642604,0.4795188580809098
0.16182856337573762,0.4159461081014997,0.23859415418327995,0.1570950662421749,0.07895884527724174,0.17582195279642618,0.47951885808090927
0.1619285633757376,0.41594610810149896,0.23859415418328,0.15709506624217498,0.07895884527724192,0.17582195279642635,0.47951885808090866
0.1620285633757376,0.4159461081014981,0.23859415418327992,0.15709506624217504,0.07895884527724191,0.1758219527964264,0.4795188580809079
0.16212856337573758,0.4159461081014974,0.23859415418327976,0.15709506624217506,0.07895884527724172,0.17582195279642632,0.4795188580809072
0.16222856337573757,0.41594610810149674,0.23859415418327956,0.15709506624217512,0.0789588452772414,0.17582195279642623,0.47951885808090655
0.16232856337573756,0.41594610810149635,0.2385941541832795,0.15709506624217517,0.07895884527724119,0.17582195279642618,0.47951885808090616
0.16242856337573755,0.41594610810149607,0.23859415418327962,0.15709506624217523,0.07895884527724124,0.17582195279642626,0.479518858080906
0.16252856337573754,0.41594610810149574,0.2385941541832798,0.15709506624217515,0.07895884527724145,0.1758219527964263,0.47951885808090583
0.16262856337573753,0.4159461081014953,0.23859415418327998,0.15709506624217523,0.07895884527724162,0.17582195279642643,0.4795188580809055
0.16272856337573752,0.41594610810149474,0.23859415418328006,0.1570950662421753,0.07895884527724163,0.1758219527964265,0.47951885808090505
0.1628285633757375,0.41594610810149407,0.23859415418328012,0.15709506624217515,0.07895884527724159,0.17582195279642635,0.4795188580809045
0.1629285633757375,0.41594610810149324,0.23859415418328014,0.15709506624217506,0.0789588452772415,0.1758219527964262,0.4795188580809038
0.16302856337573748,0.4159461081014925,0.2385941541832801,0.15709506624217517,0.07895884527724138,0.17582195279642626,0.4795188580809031
0.16312856337573747,0.41594610810149185,0.2385941541832798,0.1570950662421752,0.07895884527724133,0.1758219527964263,0.4795188580809024
0.16322856337573746,0.4159461081014912,0.23859415418327914,0.1570950662421753,0.07895884527724133,0.17582195279642637,0.4795188580809015
0.16332856337573745,0.41594610810149063,0.23859415418327845,0.15709506624217537,0.07895884527724138,0.17582195279642646,0.4795188580809007
0.16342856337573744,0.4159461081014897,0.23859415418327792,0.15709506624217542,0.0789588452772414,0.1758219527964265,0.4795188580808996
0.16352856337573743,0.4159461081014889,0.23859415418327756,0.1570950662421756,0.07895884527724137,0.17582195279642665,0.4795188580808988
0.16362856337573742,0.41594610810148813,0.23859415418327728,0.15709506624217562,0.07895884527724134,0.17582195279642665,0.47951885808089795
0.1637285633757374,0.4159461081014875,0.23859415418327712,0.1570950662421758,0.07895884527724144,0.17582195279642687,0.47951885808089734
0.1638285633757374,0.4159461081014871,0.238594154183277,0.1570950662421759,0.07895884527724165,0.17582195279642704,0.4795188580808969
0.16392856337573739,0.41594610810148647,0.238594154183277,0.15709506624217578,0.07895884527724192,0.17582195279642707,0.47951885808089634
0.16402856337573737,0.41594610810148586,0.23859415418327717,0.15709506624217603,0.07895884527724212,0.17582195279642737,0.47951885808089595
0.16412856337573736,0.4159461081014853,0.23859415418327728,0.1570950662421759,0.07895884527724212,0.17582195279642726,0.4795188580808955
0.16422856337573735,0.41594610810148486,0.23859415418327726,0.15709506624217598,0.07895884527724191,0.17582195279642723,0.4795188580808951
0.16432856337573734,0.4159461081014843,0.238594154183277,0.15709506624217573,0.07895884527724167,0.1758219527964269,0.47951885808089445
0.16442856337573733,0.41594610810148364,0.23859415418327673,0.15709506624217534,0.07895884527724145,0.17582195279642646,0.4795188580808938
0.16452856337573732,0.415946108101483,0.23859415418327645,0.15709506624217529,0.0789588452772413,0.17582195279642635,0.4795188580808931
